Timestamp,Track_Block_ID,Sensor_ID,Voltage_V,Current_A,Temperature_C,Vibration_m_s2,Relay_Status,Timer_TON_ms,Timer_TCH_ms,JK_FlipFlop_Q,Signal_Output_Q0,Override_Flag_ATC,Occupancy_State,Signal_Transition_Delay_ms,Block_Clearance_Time_s,Train_Headway_s,Ambient_Temp_C,Humidity_percent,Dust_Index_ppm,Track_Resistance_Ohm,PLC_CPU_Load_percent,HMI_Alert_Code,Failure_Type,Component_Age_days,Maintenance_Action,RUL_Predicted_days,Edge_Anomaly_Score,Cloud_Health_Index,Predicted_Failure_Prob,Location_ID,Operator_ID,vib_roll_mean,vib_roll_std,vib_roll_max,temp_differential,power_W,resistance_Ohm,composite_health_score,hour,day_of_week,month,is_weekend
2025-01-01 00:00:48,B4,S7,217.56336229048927,4.549841545940958,43.27534170913247,0.6497495715913453,0,59.013710340833846,267.0278598893548,1,1,1,CLEAR,36.11489913671265,30.187059312655997,157.04437765883117,20.411464905505586,70.94061229248277,47.24029844296318,4.340971844989408,69.42127233002797,A4,C3,694,Replace Timer,96.070102959113,0.1468968332775001,0.4551273400041354,0.3745486206722823,L6,O9,0.4810627042259399,0.11127145168413556,0.6497495715913453,22.863876803626884,989.8788246238724,47.81777832830361,0.3255242646513059,0,2,1,0
2025-01-01 00:00:49,B18,S28,205.92867518133548,4.967400557825088,32.47592317450651,0.5707816320638152,1,93.09340675068788,419.81065374119385,1,0,1,CLEAR,22.534431816732827,117.97049876188665,91.41952781023026,30.663253636319755,50.90345611775771,13.514466589697763,0.5348040307133857,81.09731380279584,A5,C3,1444,Lubricate Relay,305.4643519730581,0.2053078750991375,0.5686908000406612,0.589480880101813,L4,O1,0.4855544557402981,0.11415028337695898,0.6497495715913453,1.812669538186757,1022.9302159679472,41.456015340040004,0.4544931850805372,0,2,1,0
2025-01-01 00:00:50,B8,S2,224.7679526769054,5.009140042879411,30.06646157142879,0.3361959713057112,0,193.7221189531141,178.42939762203378,0,0,0,CLEAR,26.125853106729853,53.77845940687862,206.05601910207776,28.83833777885388,39.499514521456845,17.981114753746553,1.5676762105049404,67.05807698362331,A5,C9,1212,Clean Contacts,110.22976012633524,0.1809183714395706,0.3849035754980543,0.6695478119287052,L1,O8,0.4666112565979549,0.12219574812029504,0.6497495715913453,1.228123792574909,1125.8941521099111,44.871555971940005,0.41178991962211003,0,2,1,0
2025-01-01 00:00:51,B4,S1,200.6273685667548,4.315386443264711,38.22867473542136,0.4884490568874839,0,63.99257622109892,431.48937269977233,0,1,1,OCCUPIED,11.043180525751998,55.4115356350393,145.74238270488252,24.006733382399503,70.07891322097515,3.14962772979131,0.7544825431086806,23.551969799805768,A3,C4,643,Clean Contacts,102.13491018023238,0.9405695731394176,0.4145559003742953,0.4721772727863252,L8,O8,0.4731484482714241,0.12135372045076183,0.6497495715913453,14.221941353021855,865.7846264608463,46.491160111216935,0.609100915433346,0,2,1,0
2025-01-01 00:00:52,B2,S19,220.57271440533867,4.78022282245712,35.3576102213889,0.5721331008261751,0,333.7210724842681,367.0539782389652,1,0,1,OCCUPIED,34.3073554727812,95.90169943215516,237.93375089146883,29.160798733493472,52.885783843110914,32.279871625554655,2.7450933141911817,12.638130137240324,A3,C7,953,Lubricate Relay,246.8166093532304,0.2613201482426105,0.3745457738776617,0.2438621444735152,L7,O5,0.4828008357786306,0.1253443033208253,0.6497495715913453,6.196811487895431,1054.3867234117163,46.14275870705158,0.2932426888645958,0,2,1,0
2025-01-01 00:00:53,B6,S28,225.6105406950469,5.290259272797853,31.56827856675512,0.7226903139247802,1,192.4450422720192,106.36804820968942,0,1,1,OCCUPIED,15.092405961051742,82.34271368326608,135.75770522617972,30.33852864903951,60.39047817304238,32.205862368547585,0.6202228747424493,24.54911371963804,A1,C2,1270,Replace Timer,103.45245178294012,0.3748589882197866,0.4760485927843375,0.8990157453430426,L3,O9,0.5128407987058003,0.1438603640047396,0.7226903139247802,1.2297499177156084,1193.538254952909,42.64639716407158,0.5833077754490555,0,2,1,0
2025-01-01 00:00:54,B10,S4,219.65126032956613,4.685834582705224,38.91057802488193,0.4660252137819191,0,381.3692304714341,340.0528510713125,0,0,0,OCCUPIED,42.29825580711916,71.7207991717772,123.11982619893894,33.57726916789373,71.15607118598732,38.85194834254021,3.3173835718101823,39.17105891201982,A3,C7,1827,Check Sensor,146.99627546989004,0.0687036875451421,0.8594324692589692,0.900725712093572,L9,O1,0.49561002259850867,0.13733036212349573,0.7226903139247802,5.333308856988197,1029.249471787069,46.87557991583588,0.6096206229658945,0,2,1,0
2025-01-01 00:00:55,B4,S24,230.6266048604737,4.899883332304987,33.60504049855671,0.3815561932196912,0,70.66181132132255,118.25591328749444,1,0,0,CLEAR,29.904951697113063,40.47957284269992,268.2504891782586,32.86744042380404,56.12110445207478,47.31300486932647,3.0124840637802928,14.234893653372556,A5,C7,1124,Check Sensor,11.954834934377702,0.628451833426803,0.8449980521939012,0.767722666862656,L1,O2,0.5060041725441902,0.12208493597110444,0.7226903139247802,0.7376000747526703,1130.0434571419235,47.067765118443745,0.7470575174944534,0,2,1,0
2025-01-01 00:00:56,B18,S22,226.45843983621188,5.84844490979032,42.62142430373739,0.532236826902943,1,147.51570494637417,344.6559141237134,1,1,1,CLEAR,30.21155373268421,37.33388996557228,207.796928533838,19.60561396598287,35.52390160347125,21.40833032986125,2.2072692214407903,70.56001195032921,A5,C4,923,Clean Contacts,130.1067945713461,0.2660065452601432,0.3373034137258464,0.3461165086720364,L7,O4,0.51876108980185,0.11687327285503181,0.7226903139247802,23.015810337754523,1324.429709739151,38.72113093447947,0.316475489219342,0,2,1,0
2025-01-01 00:00:57,B12,S27,225.08470188006828,5.995014756759588,30.249275465717663,0.495671439512039,1,233.6015413983644,114.22151812764774,1,0,0,CLEAR,46.06144350861689,93.32608664155278,80.63799440373964,27.695043411414414,78.18809126932723,20.371708658297816,2.578107850169498,61.30480556189057,A5,C4,1800,Check Sensor,256.6819124778059,0.2452013836612248,0.1140154136934797,0.0028467927920126,L10,O6,0.5215489320015904,0.11585044194379088,0.7226903139247802,2.554232054303249,1349.3861092918419,37.54530613639797,0.12068786338223902,0,2,1,0
2025-01-01 00:00:58,B2,S2,193.6377407444404,3.91931945368732,32.09589676586115,0.5463308671188615,1,222.19320303232084,226.6301147070047,0,1,0,CLEAR,12.53312200892688,41.21440360803114,225.44708333970317,25.091181949288707,44.32702537216106,31.95574677363674,4.955427405750006,67.43985005614637,A1,C5,1396,Lubricate Relay,201.6021176193048,0.9771236655614262,0.4496766539001194,0.4911988256241751,L10,O1,0.5112070615543419,0.10744565632118026,0.7226903139247802,7.0047148165724415,758.9281642677471,49.405947544367,0.6393330483619069,0,2,1,0
2025-01-01 00:00:59,B10,S25,210.5794222897168,5.05694878599924,35.63830674921725,0.5690474934837333,0,108.94940277635322,304.96742160718713,1,0,1,OCCUPIED,28.86056050449498,69.22292295027283,240.65605233631325,27.14358362189896,79.71247157773958,33.37051700697641,1.2544367907759983,17.663127964223307,A3,C1,93,Clean Contacts,51.87236628106661,0.0385794909399572,0.0054139932090788,0.524593304936191,L6,O5,0.5110336476963337,0.10734016901179763,0.7226903139247802,8.494723127318291,1064.8893539044047,41.641588546663186,0.1895289296950757,0,2,1,0
2025-01-01 00:01:00,B4,S14,239.63985097782316,6.458516385604328,41.78892276029036,0.5319931692137833,1,497.3615661117457,72.66837714077379,1,0,0,OCCUPIED,22.199225470064945,96.25134658664132,116.44886722399364,25.535622680250647,30.30122690232231,22.26211735453529,3.7896707877474873,36.30160099314449,A3,C6,992,Replace Timer,299.3969068775474,0.1871047261793401,0.7480713908994149,0.487953504073731,L8,O5,0.5306133674871409,0.08802439127690978,0.7226903139247802,16.253300080039715,1547.7179041840502,37.10446789412798,0.474376540384162,0,2,1,0
2025-01-01 00:01:01,B14,S2,242.06384409421167,5.239423433916288,31.432491125014025,0.5528196723667312,1,177.99781137522615,118.98875518453733,0,1,0,OCCUPIED,48.48458337948547,113.08790482080246,292.2375234307258,26.11287511591456,54.18940291274168,45.966415934834586,3.4038936157344124,46.75284219774743,A1,C7,852,Clean Contacts,122.23974568195472,0.5131947415609749,0.002655451441384,0.096491175028232,L9,O3,0.5370504290350657,0.08694543270310909,0.7226903139247802,5.319616009099466,1268.2749772510715,46.20046479290042,0.2041137893435303,0,2,1,0
2025-01-01 00:01:02,B16,S29,202.41834923031507,5.009245029473578,36.88252840488713,0.6635684986361674,1,374.4644380931584,194.1839712735109,1,0,0,OCCUPIED,40.672132108162266,108.62274546261663,149.48597917378038,25.23892227799817,65.24674983969605,2.608660080048603,3.486644045203334,58.20740781538958,A1,C4,1849,Clean Contacts,320.46923430388307,0.5622602609040156,0.2063409953597389,0.7878889733814052,L9,O6,0.546193968816065,0.09543791425127135,0.7226903139247802,11.643606126888962,1013.9631097562027,40.408945386055876,0.5188300765483865,0,2,1,0
2025-01-01 00:01:03,B15,S15,217.77922728148803,5.656344089224824,29.18016069304404,0.47089415697126,0,149.01201374527318,258.0440385973376,0,1,0,CLEAR,39.08753890830743,107.7630295637214,285.737723936976,22.182112442173164,75.31509670091741,37.8200818251391,2.055714180481401,74.22169543774176,A2,C8,1523,Check Sensor,307.415103332723,0.7130508890881275,0.1503450731028659,0.5321384705480113,L4,O10,0.521014353120713,0.07465069073965559,0.6635684986361674,6.998048250870877,1231.8342449895943,38.501757556544995,0.4651781442463349,0,2,1,0
2025-01-01 00:01:04,B8,S12,246.0794805139869,5.109046403230833,39.58362432157919,0.3775569097791209,1,445.0330448267378,436.3192822646455,0,1,0,CLEAR,14.185461026061033,62.26480353728162,130.4680616207344,26.5187559157192,69.01684726912299,10.397148182949136,1.474116640688055,88.15499909984152,A1,C7,74,Clean Contacts,53.362598201005525,0.2091121521088679,0.8733699041530131,0.2217956369253173,L3,O2,0.5121675227204331,0.08623488542266469,0.6635684986361674,13.064868405859986,1257.2314848288966,48.16543302345804,0.4347592310623995,0,2,1,0
2025-01-01 00:01:05,B14,S5,219.22941779892275,5.354568572755668,31.740881606677117,0.531397575048414,0,224.4912395673616,134.27288975929196,0,1,0,OCCUPIED,15.679546063176028,113.4453724362624,206.2070354837776,29.91192600071998,42.781390934536034,24.76646983950892,3.4287034442304374,16.57629406140053,A3,C10,375,Lubricate Relay,331.99734303691605,0.3940527941092874,0.999512420384491,0.9565002703835228,L4,O1,0.5271516609033055,0.07302460066648193,0.6635684986361674,1.8289556059571375,1173.878950769634,40.94249123484613,0.7833551616257671,0,2,1,0
2025-01-01 00:01:06,B8,S28,228.3276381931233,4.894847752503979,38.09386369792404,0.3718666969814219,0,455.40612004509705,206.3619277261365,0,1,0,CLEAR,6.313137232632297,91.52960902431651,184.21676775275105,24.366201306014567,42.16522039649647,42.57464628094616,4.607260942662409,61.33153453026094,A3,C1,1825,Check Sensor,27.862360474623173,0.2871810864398986,0.1462366331305636,0.3020780206881899,L6,O1,0.5111146479111532,0.08788188662591058,0.6635684986361674,13.727662391909476,1117.6290266441513,46.646515497812146,0.245165246752884,0,2,1,0
2025-01-01 00:01:07,B16,S20,251.6270799352386,5.1017551802074586,38.35202744529726,0.3878408247265217,1,203.82571383528696,264.0993063260813,0,1,1,CLEAR,33.734091287410514,109.7838916751287,298.118050544918,22.716185015558143,47.82933329623145,16.480290779897942,4.891943680442764,20.788458625219956,A5,C9,1091,Clean Contacts,151.1617480824422,0.8344948265138397,0.5686501775922733,0.3819218006976556,L5,O8,0.5003315864326014,0.09620824209365368,0.6635684986361674,15.635842429739117,1283.73975854008,49.32165925753951,0.5950222682679228,0,2,1,0
2025-01-01 00:01:08,B13,S29,224.5763403283491,5.2133153450211,25.920340019900884,0.4177899811151984,0,53.889719673611054,183.10035019521595,1,1,0,CLEAR,21.687592182718134,38.00321105188865,158.00534624174267,26.36812743741396,35.52701003545793,44.98423582223485,2.664095928694848,33.98961658348594,A5,C9,1754,Replace Timer,61.48506522161164,0.3598034365670713,0.8260468077536333,0.4014060492387312,L8,O9,0.48747749783223526,0.09795074695876475,0.6635684986361674,-0.4477874175130765,1170.7872811624634,43.07744350538547,0.5290854311864787,0,2,1,0
2025-01-01 00:01:09,B18,S7,222.42920884719325,5.432779382836992,36.04663425745935,0.3749259299124947,0,282.65919398530764,331.5865004243919,1,1,0,OCCUPIED,19.04183124684498,33.56023432488513,103.02975923488968,27.181848112450137,63.47866226976024,22.534168276625103,2.415252434422574,71.76380875741035,A2,C1,1107,Replace Timer,43.13858520618882,0.2611211716120332,0.3523862017484311,0.4014242431842616,L5,O1,0.46806534147511136,0.09921638113755431,0.6635684986361674,8.864786145009216,1208.4088199657751,40.94205787332801,0.33831053884824197,0,2,1,0
2025-01-01 00:01:10,B15,S24,227.64444964111053,4.78413965895529,32.47155803445774,0.6168565042008826,0,286.1545712679934,165.47109564918657,0,1,0,CLEAR,33.66640514799073,68.66817467167843,259.970127144039,21.858739342808597,77.06291712729151,35.137632644774186,2.0702405163413804,89.52788522365687,A1,C8,743,Check Sensor,41.5105955342541,0.6168256401436991,0.2548859168448633,0.6427227364098377,L4,O10,0.4765516749738213,0.10848803157628871,0.6635684986361674,10.612818691649146,1089.0828396690872,47.583143111603476,0.5048114311328,0,2,1,0
2025-01-01 00:01:11,B13,S21,257.8011619684974,4.770550456104561,37.49255402100591,0.5048911098017471,1,103.925382254886,397.5576895009595,0,1,1,OCCUPIED,42.29094268654453,104.52135966063948,70.09059884730961,23.28801105512774,62.10521905373484,36.13404787029993,4.144889150955512,52.11840493637885,A4,C1,746,Check Sensor,0.1274237432417491,0.1075125878180244,0.2912889228012658,0.2838835328869878,L2,O5,0.4717588187173229,0.10576886665784613,0.6635684986361674,14.204542965878169,1229.8534508131013,54.0401176552883,0.22756168116875933,0,2,1,0
2025-01-01 00:01:12,B9,S10,236.6930275443422,4.036258786232953,30.629697588001424,0.5706788837193957,0,155.73360803868158,277.3193426830325,1,1,1,OCCUPIED,10.986329569693677,66.76794592697941,272.3894469220809,19.668089397448327,56.66868145849097,13.040675536023317,1.6492974477034563,38.24944275065268,A2,C8,1127,Clean Contacts,289.02640019564905,0.8489588207382703,0.322921203631842,0.9033909031825108,L3,O5,0.4624698572256457,0.08994742679308299,0.6168565042008826,10.961608190553097,955.3543120659294,58.641673251970765,0.6917569758508745,0,2,1,0
2025-01-01 00:01:13,B15,S14,230.2862244166965,4.806424472075088,32.09284148141428,0.5510264384925324,1,402.5730159416072,88.8371975574996,1,0,1,CLEAR,46.33976542576857,109.61824209292163,86.54147842042835,26.97223579319525,55.167460801907325,45.032879405439374,2.80862321908755,27.12766868939653,A1,C1,1529,Check Sensor,95.5876245723512,0.2790360143231952,0.2564110673483195,0.5728061682160647,L2,O2,0.4704830853777729,0.09424792204344615,0.6168565042008826,5.120605688219033,1106.8533446181857,47.91215961937605,0.36941774996252646,0,2,1,0
2025-01-01 00:01:14,B13,S14,222.13460066477623,5.476517682548879,40.9923258669261,0.4790049468217759,0,66.54012108289666,332.14950285438096,0,1,0,OCCUPIED,6.542205309333994,51.12960639465957,197.28298511280624,23.66549448824473,59.63065635898547,6.230557993287555,2.0527447413343545,72.60261730122514,A3,C10,1410,Lubricate Relay,3.361358061146917,0.8240123134533778,0.0668163016789309,0.8799036868291743,L5,O10,0.48062788908203846,0.08841330648636424,0.6168565042008826,17.326831378681373,1216.524068446581,40.56127871390561,0.5902441006538277,0,2,1,0
2025-01-01 00:01:15,B1,S5,238.0822539227169,5.231612228000067,40.60538184224506,0.5960503855076791,1,270.2870090090063,306.1595767094408,1,1,1,OCCUPIED,9.27978531058103,33.540972150652536,231.2196762531951,32.1889052696562,65.53064624314025,29.503556057614745,4.440653726549431,82.29756700631606,A2,C10,726,Check Sensor,81.08220451346497,0.9913770288978576,0.9191704365195592,0.9173832222920628,L8,O4,0.48709317012796494,0.09468016802350981,0.6168565042008826,8.416476572588856,1245.5540308919026,45.508382127424696,0.9426435625698266,0,2,1,0
2025-01-01 00:01:16,B7,S18,239.895496548962,4.501624048797117,30.029471328845887,0.4517431991288922,0,288.6836555361033,202.36880939300272,0,0,0,OCCUPIED,42.71576626048885,98.51576587803515,140.71760174267678,27.93236206112509,69.74996769117683,46.4504200058515,1.7720337214757051,77.88629001409993,A2,C2,1690,Clean Contacts,20.619759737925182,0.0213251659090779,0.9000220131176662,0.7687065052655067,L4,O9,0.495080820342712,0.08693130284499444,0.6168565042008826,2.0971092677207963,1079.9193364629332,53.2908658425616,0.5633512280974169,0,2,1,0
2025-01-01 00:01:17,B9,S24,213.90232235786797,4.0480687624379,43.98185387379338,0.4832037258673539,0,359.9204273042558,55.02068527505961,0,1,1,OCCUPIED,27.171672206789932,86.35515498213176,262.7379455777486,28.770996937931383,64.91605858024555,1.5496661156307434,3.589195125850375,50.77535571587343,A1,C3,1943,Lubricate Relay,16.52988710308597,0.1919721808869755,0.8523287148665389,0.2436574164723627,L5,O5,0.5046171104567951,0.07870105403146326,0.6168565042008826,15.210856935862001,865.8913093498073,52.840572151861316,0.4293194374086257,0,2,1,0
2025-01-01 00:01:18,B1,S14,240.2994228791924,4.928789632456217,22.089704146182655,0.4292158814244756,1,66.85532033006083,140.31569397846764,1,1,0,OCCUPIED,47.26646844218947,69.60815018555854,202.4891926549596,26.11632541445485,65.25159363873703,26.562553264669496,3.1493682412723043,57.13308700218516,A3,C10,498,Clean Contacts,289.9791145034287,0.7467549288137025,0.7669573956735678,0.329743118421528,L2,O9,0.5057597004877229,0.0773721475733885,0.6168565042008826,-4.026621268272194,1184.385304172176,48.7542362414046,0.6144851476362662,0,2,1,0
2025-01-01 00:01:19,B12,S2,227.73271570064853,5.461888926321988,36.07289463121074,0.6400305807374279,0,313.54084719070875,232.56928799705867,0,1,0,OCCUPIED,25.774384846604928,106.07319213991192,154.83741368932567,29.734832993967665,77.58669046508409,12.321893468468636,1.9776698999872333,76.929668616612,A1,C4,1185,Replace Timer,4.752380977488645,0.0828293403015507,0.7482307573378717,0.2292045085604148,L7,O3,0.5322701655702162,0.07284777824131483,0.6400305807374279,6.338061637243072,1243.8507980466056,41.694856317619475,0.35342153539994575,0,2,1,0
2025-01-01 00:01:20,B8,S26,230.3719795194291,4.760550834095092,28.577745688586894,0.4892864791720263,1,51.39411646018244,139.96131520698384,0,1,0,OCCUPIED,46.67553436800988,104.1758135591974,138.0872472294973,17.209851068020345,74.96716976591588,9.622837557005392,1.6465174925239878,84.30833695387466,A3,C1,1052,Lubricate Relay,315.65263913204774,0.4464543360468909,0.7059660853041742,0.4568699922824397,L3,O6,0.5195131630673306,0.06735191710305566,0.6400305807374279,11.367894620566549,1096.6975192533555,48.39186454593436,0.5364301378778349,0,2,1,0
2025-01-01 00:01:21,B11,S12,216.7356649551752,4.2775387479271005,36.85689548808695,0.5598027740330629,1,169.3302652801358,309.87100442285504,1,0,1,OCCUPIED,15.783333153381246,59.20807978112143,86.88197672535739,25.233173609817698,71.19616592284035,11.688324131502714,4.117047349968837,85.12068131739903,A3,C8,991,Replace Timer,73.75113265483095,0.1505570876032876,0.852233050455768,0.5109986498797101,L8,O10,0.5250043294904623,0.06825967237958552,0.6400305807374279,11.62372187826925,927.0952049035077,50.66829947289338,0.5045962626462552,0,2,1,0
